"year","commodity","country_isoa3","forest_loss_km2"
2011,"Tin","BRA",0.877101631163713
2011,"Tin","CAN",0.0137211879414534
2011,"Tin","CHN",0.393687619392667
2011,"Tin","COD",0.00357152499389649
2011,"Tin","FIN",0.0075494396581313
2011,"Tin","IDN",3.71999432516017
2011,"Tin","MMR",0.0658646393704682
2011,"Tin","MYS",0.391562970970244
2011,"Tin","NZL",0.0322175236661624
2011,"Tin","POL",0.00110985252972771
2011,"Tin","PRT",0.0155369597865001
2011,"Tin","RUS",0.00313898538208008
2011,"Tin","THA",0.161106792587459
2011,"U3O8","AUS",0.097342423911761
2011,"U3O8","BGR",0.00990625064086915
2011,"U3O8","BRA",0.0596754490205652
2011,"U3O8","CAN",1.69546473928514
2011,"U3O8","CHE",0.0002082158203125
2011,"U3O8","CHN",0.532538580059161
2011,"U3O8","COD",0.319292392107077
2011,"U3O8","COG",0.166920537254423
2011,"U3O8","COL",0.0318381553107767
2011,"U3O8","CZE",0.00448901159572228
2011,"U3O8","FIN",0.340144793170546
2011,"U3O8","FRA",0.014402381498449
2011,"U3O8","KAZ",0.00107464387512207
2011,"U3O8","KOR",0.000724790771484375
2011,"U3O8","MMR",0.00562167236080793
2011,"U3O8","MNG",0.000472049743652344
2011,"U3O8","MWI",0.069016940689865
2011,"U3O8","RUS",0.108953225487563
2011,"U3O8","SVK",0.0108976858324238
2011,"U3O8","SWE",0.0250805206274094
2011,"U3O8","TUR",0.0145848202142454
2011,"U3O8","TZA",0.00165646206018784
2011,"U3O8","UKR",0.015972986422909
2011,"U3O8","USA",0.0760226165872612
2011,"U3O8","VNM",0.0038528848042806
2011,"U3O8","XAM",4.52617316401003
2011,"U3O8","ZAF",0.10037833916975
2011,"U3O8","ZMB",3.08443785958763
2011,"unknown","AGO",0.0211666096191406
2011,"unknown","ALB",0.00246675517123353
2011,"unknown","ARG",0.00375471214599609
2011,"unknown","AUS",4.11979608982986
2011,"unknown","AUT",0.0420716881998698
2011,"unknown","AZE",0.000686286254882812
2011,"unknown","BIH",0.00135750732278263
2011,"unknown","BRA",1.76304457428888
2011,"unknown","CAN",4.63347183969846
2011,"unknown","CHL",0.0187091524047852
2011,"unknown","CHN",2.57253344143282
2011,"unknown","CIV",0.100450004861989
2011,"unknown","COD",0.787491164890902
2011,"unknown","COG",0.0294220816047219
2011,"unknown","COL",1.24179071985701
2011,"unknown","CZE",0.375646579789704
2011,"unknown","DEU",0.115711085088752
2011,"unknown","DOM",0.00399693842701631
2011,"unknown","DZA",0.00143880169677734
2011,"unknown","ECU",0.0252582241414388
2011,"unknown","ESP",0.034067603511556
2011,"unknown","FIN",0.388067949590466
2011,"unknown","FRA",0.980356373498535
2011,"unknown","GHA",0.0101048433268229
2011,"unknown","GIN",0.0150503707086302
2011,"unknown","HUN",0.00609441320465686
2011,"unknown","IDN",10.2577339785597
2011,"unknown","IND",0.0141050880251417
2011,"unknown","ITA",0.00156814664354511
2011,"unknown","JPN",0.0255844176887063
2011,"unknown","KAZ",0.000545768676757813
2011,"unknown","KEN",0.13286979722685
2011,"unknown","KHM",0.00705215588833678
2011,"unknown","KOR",0.00425608850097656
2011,"unknown","LAO",0.0627507365409103
2011,"unknown","LBR",1.74045087028952e-05
2011,"unknown","LKA",0.127556545967132
2011,"unknown","MDG",0.215868597895604
2011,"unknown","MEX",0.0172671082845052
2011,"unknown","MLI",0.0662604309692383
2011,"unknown","MMR",4.75945756633037
2011,"unknown","MOZ",0.0353946248638079
2011,"unknown","MYS",0.0739980483398438
2011,"unknown","NGA",0.00147699698055492
2011,"unknown","NZL",0.0538527858080097
2011,"unknown","PER",0.0417641281257181
2011,"unknown","POL",0.0224984622802735
2011,"unknown","RUS",14.0675249228367
2011,"unknown","SRB",0.0373760441894531
2011,"unknown","SVK",0.00594573175048828
2011,"unknown","SWE",0.0874877221496581
2011,"unknown","THA",0.0103419341981177
2011,"unknown","TUR",1.73306830550705
2011,"unknown","TZA",0.0206540512676165
2011,"unknown","UKR",0.674185379969458
2011,"unknown","USA",23.3636811848725
2011,"unknown","VEN",0.643852718925685
2011,"unknown","VNM",0.117637759031528
2011,"unknown","XAM",4.72068281036544
2011,"unknown","XAS",0.146913273892032
2011,"unknown","XEU",0.0800802190671435
2011,"unknown","ZAF",1.4731625363669
2011,"unknown","ZMB",0.00141839476390165
2011,"unknown","ZWE",0.0153414702758789
2012,"Bauxite","AUS",14.5004758324326
2012,"Bauxite","BRA",11.7335127812749
2012,"Bauxite","CHN",1.15465157831152
2012,"Bauxite","FRA",0.010918295517626
2012,"Bauxite","GHA",3.7473757681339
2012,"Bauxite","GIN",0.206576060459511
2012,"Bauxite","GRC",0.00140300518798828
2012,"Bauxite","HUN",0.00152841587129481
2012,"Bauxite","IDN",10.1677912274079
2012,"Bauxite","IND",0.0127312242710488
2012,"Bauxite","JAM",0.240708693130952
2012,"Bauxite","RUS",0.746993903788608
2012,"Bauxite","SLE",0.0964433577852135
2012,"Bauxite","USA",0.180804590333228
2012,"Bauxite","VEN",0.175152147235945
2012,"Bauxite","VNM",0.0615498757120768
2012,"Bauxite","XAM",2.07434351863583
2012,"Bauxite","XAS",0.000843439487591912
2012,"Coal","AUS",11.8429492193919
2012,"Coal","AUT",0.00668702026367187
2012,"Coal","BGR",0.238225277130127
2012,"Coal","BIH",0.0108641555786133
2012,"Coal","BRA",0.347510957361318
2012,"Coal","CAN",11.8176536641028
2012,"Coal","CHL",0.0255778494873047
2012,"Coal","CHN",2.79384924061967
2012,"Coal","COD",0.00176468908691406
2012,"Coal","COL",6.03168223434137
2012,"Coal","CZE",0.070122622506654
2012,"Coal","DEU",3.55014301689641
2012,"Coal","ESP",0.0125478901390325
2012,"Coal","GBR",0.798418506505689
2012,"Coal","GEO",0.00185891852835861
2012,"Coal","GRC",0.098097917175293
2012,"Coal","HUN",0.0218737962002623
2012,"Coal","IDN",277.990825063321
2012,"Coal","IND",0.992663521191263
2012,"Coal","ITA",0.000696069498697917
2012,"Coal","KAZ",0.00511367821248373
2012,"Coal","MEX",0.00322968838824104
2012,"Coal","MKD",0.000678203308105469
2012,"Coal","MMR",0.032762838975136
2012,"Coal","MNG",0.130027674071228
2012,"Coal","MOZ",0.306439193662556
2012,"Coal","MWI",0.0088077411804199
2012,"Coal","MYS",0.470202942794022
2012,"Coal","NGA",0.0921984086523916
2012,"Coal","NLD",0.00393198782240924
2012,"Coal","NZL",0.400299973402734
2012,"Coal","PHL",0.0710363227343272
2012,"Coal","POL",1.02316798849242
2012,"Coal","PRT",0.000627329049041492
2012,"Coal","ROU",1.02282332723054
2012,"Coal","RUS",16.9491735604055
2012,"Coal","SRB",0.0736467433821135
2012,"Coal","SVN",0.0131809105327531
2012,"Coal","THA",0.0902330353393555
2012,"Coal","TUR",0.200150328925398
2012,"Coal","TZA",0.0255047314453125
2012,"Coal","UKR",0.132411639513442
2012,"Coal","USA",29.1364538375588
2012,"Coal","VEN",0.0158017452392578
2012,"Coal","VNM",0.310638903981886
2012,"Coal","ZAF",0.508435853045137
2012,"Coal","ZMB",0.00683459625244141
2012,"Coal","ZWE",0.0802706033641142
2012,"Copper","AGO",0.0137467677437577
2012,"Copper","ARM",0.179947540275903
2012,"Copper","AUS",3.16012788834491
2012,"Copper","AZE",0.00499394263911228
2012,"Copper","BFA",0.000145626780192057
2012,"Copper","BGR",0.102722786932174
2012,"Copper","BOL",0.171492737935264
2012,"Copper","BRA",14.2059284044889
2012,"Copper","BWA",0.0288107586713604
2012,"Copper","CAN",4.53698382462803
2012,"Copper","CHL",0.00305004167394301
2012,"Copper","CHN",2.07875112125648
2012,"Copper","COD",9.39418581799061
2012,"Copper","COG",0.00178285809326172
2012,"Copper","COL",0.228876921330774
2012,"Copper","CUB",0.0364289550018311
2012,"Copper","DEU",0.29676568860046
2012,"Copper","DOM",0.314560563910033
2012,"Copper","ECU",0.102454466261274
2012,"Copper","ESP",0.0948139409186589
2012,"Copper","FIN",0.198902868029596
2012,"Copper","GBR",0.00382305774607939
2012,"Copper","GEO",0.0177550652541456
2012,"Copper","GHA",0.00168047306560441
2012,"Copper","GIN",0.00104591969672309
2012,"Copper","GRC",0.0142404932371132
2012,"Copper","GTM",0.00168352917049632
2012,"Copper","HND",0.000432421579996745
2012,"Copper","HUN",0.00231318920898437
2012,"Copper","IDN",9.64051686292268
2012,"Copper","IND",0.000371168613664216
2012,"Copper","JAM",0.242473790434586
2012,"Copper","JPN",0.000610147025278128
2012,"Copper","KAZ",0.0118917861938836
2012,"Copper","KHM",0.0201153381300264
2012,"Copper","KOR",0.00471954950889438
2012,"Copper","LAO",0.827179048213265
2012,"Copper","MEX",0.191462790760066
2012,"Copper","MKD",0.048514108988803
2012,"Copper","MMR",0.0815266097039514
2012,"Copper","MNG",0.000590686971028647
2012,"Copper","MOZ",0.0459354127631295
2012,"Copper","MYS",0.156189011232743
2012,"Copper","NAM",0.00319491606272978
2012,"Copper","NIC",0.00190011314309513
2012,"Copper","NOR",0.00934800554877386
2012,"Copper","PAN",0.207305513687593
2012,"Copper","PER",0.0286616417636647
2012,"Copper","PHL",0.362855497190555
2012,"Copper","PNG",0.162028159345998
2012,"Copper","POL",0.00182397377572253
2012,"Copper","PRT",0.0730463566734337
2012,"Copper","ROU",0.00334798925900927
2012,"Copper","RUS",2.13198414044973
2012,"Copper","SLE",0.0196528410088433
2012,"Copper","SRB",0.0221485433428117
2012,"Copper","SVK",0.00255280401691112
2012,"Copper","SWE",0.334139167676709
2012,"Copper","THA",0.00113903946940104
2012,"Copper","TUR",0.200408489107977
2012,"Copper","TZA",0.0112857675598982
2012,"Copper","UGA",1.22702087402343e-05
2012,"Copper","USA",0.316200991289972
2012,"Copper","VEN",2.58170129888725
2012,"Copper","VNM",0.00105965490375594
2012,"Copper","XAM",7.16995193354589
2012,"Copper","XAS",0.00042604443359375
2012,"Copper","ZAF",0.198756792534224
2012,"Copper","ZMB",5.75901391832854
2012,"Copper","ZWE",0.0905409623656627
2012,"Gold","ARM",0.179947540275903
2012,"Gold","AUS",4.39056166221025
2012,"Gold","AUT",0.00310251149136412
2012,"Gold","AZE",0.0043068451049326
2012,"Gold","BFA",0.0103004611910951
2012,"Gold","BGR",0.333488541547868
2012,"Gold","BOL",1.21384787159579
2012,"Gold","BRA",29.3917824387994
2012,"Gold","BWA",0.0155532288437189
2012,"Gold","CAN",103.227400849577
2012,"Gold","CHE",0.000201666033018025
2012,"Gold","CHL",0.0163427010874789
2012,"Gold","CHN",3.73355534857256
2012,"Gold","CIV",0.756608530840466
2012,"Gold","CMR",0.0835316537454044
2012,"Gold","COD",1.36048857694403
2012,"Gold","COL",1.70765983253659
2012,"Gold","CUB",0.0364289550018311
2012,"Gold","CZE",0.000270460422889859
2012,"Gold","DEU",0.295960173786869
2012,"Gold","DOM",0.315406553045775
2012,"Gold","ECU",0.187371437076177
2012,"Gold","ESP",0.090303440516126
2012,"Gold","ETH",0.00355856799316406
2012,"Gold","FIN",0.593921958817446
2012,"Gold","FRA",0.296364866145115
2012,"Gold","GAB",0.160300389868882
2012,"Gold","GBR",0.0700083797390209
2012,"Gold","GEO",0.0177550652541456
2012,"Gold","GHA",6.10559400824531
2012,"Gold","GIN",0.257234614403339
2012,"Gold","GRC",0.0142404932371132
2012,"Gold","GTM",0.0214059884228276
2012,"Gold","HND",0.00954860041300455
2012,"Gold","HTI",0.00084317724609375
2012,"Gold","HUN",0.00893987276623295
2012,"Gold","IDN",39.8238234375916
2012,"Gold","IND",0.0192700513883703
2012,"Gold","JAM",0.242473790434586
2012,"Gold","JPN",0.000681696732309378
2012,"Gold","KAZ",0.00611305853275075
2012,"Gold","KGZ",0.005616149810791
2012,"Gold","KHM",0.0362381086378389
2012,"Gold","KOR",0.0203576766680429
2012,"Gold","LAO",1.04587676772776
2012,"Gold","LBR",0.139080074011709
2012,"Gold","MEX",0.370432992023893
2012,"Gold","MKD",0.048514108988803
2012,"Gold","MLI",1.34061651075499
2012,"Gold","MMR",40.5546381172125
2012,"Gold","MNG",0.14023095975621
2012,"Gold","MOZ",0.398142826633828
2012,"Gold","MYS",1.41790570363662
2012,"Gold","NAM",0.00319491606272978
2012,"Gold","NGA",0.0026591806640625
2012,"Gold","NIC",0.0397453144132248
2012,"Gold","NOR",0.00183239926897435
2012,"Gold","NZL",0.158320229121967
2012,"Gold","PAN",0.2524347540286
2012,"Gold","PER",49.7819496213341
2012,"Gold","PHL",1.16147464614346
2012,"Gold","PNG",0.316992527472123
2012,"Gold","POL",0.00182397377572253
2012,"Gold","PRT",0.0114288151586965
2012,"Gold","PRY",0.060807372253418
2012,"Gold","ROU",0.00318812414670458
2012,"Gold","RUS",32.0843554350863
2012,"Gold","RWA",0.0056032961210363
2012,"Gold","SLE",0.0640602938302233
2012,"Gold","SLV",0.00323113147780474
2012,"Gold","SRB",0.0232091902024931
2012,"Gold","SVK",0.0138494428481158
2012,"Gold","SWE",0.307595288676594
2012,"Gold","THA",0.00500449048868815
2012,"Gold","TUR",0.291066684039067
2012,"Gold","TZA",0.343994546941863
2012,"Gold","UGA",1.22702087402343e-05
2012,"Gold","UKR",7.40214812035655e-05
2012,"Gold","URY",0.131548698965035
2012,"Gold","USA",1.26163958820584
2012,"Gold","UZB",0.000674208618164063
2012,"Gold","VEN",3.78755616820404
2012,"Gold","VNM",0.180294886758123
2012,"Gold","XAM",71.8103822329479
2012,"Gold","XAS",0.0716965267842612
2012,"Gold","ZAF",0.249296091768891
2012,"Gold","ZMB",2.84257871150525
2012,"Gold","ZWE",0.0940227077163396
2012,"Iron Ore","AGO",0.0460497373106713
2012,"Iron Ore","AUS",0.457610440178534
2012,"Iron Ore","AUT",0.0113226754530963
2012,"Iron Ore","AZE",0.00155768942459406
2012,"Iron Ore","BGR",0.0062734814758301
2012,"Iron Ore","BIH",0.036981013671875
2012,"Iron Ore","BOL",0.0364801695446538
2012,"Iron Ore","BRA",5.35296338958547
2012,"Iron Ore","CAN",4.09917396035297
2012,"Iron Ore","CHL",0.000748536712646485
2012,"Iron Ore","CHN",2.4824131030989
2012,"Iron Ore","CMR",0.00703095158236634
2012,"Iron Ore","COL",0.0525830219626034
2012,"Iron Ore","CUB",0.425645315271236
2012,"Iron Ore","CZE",0.00028706689453125
2012,"Iron Ore","DEU",0.0652227582126991
2012,"Iron Ore","DZA",0.000510920481962316
2012,"Iron Ore","FIN",0.00855680174995372
2012,"Iron Ore","GAB",0.00547932669558058
2012,"Iron Ore","GHA",3.7473757681339
2012,"Iron Ore","GIN",0.363110500279764
2012,"Iron Ore","HND",0.000432421579996745
2012,"Iron Ore","IDN",11.5459015436431
2012,"Iron Ore","IND",1.05422712897542
2012,"Iron Ore","JAM",0.00211442181367762
2012,"Iron Ore","JPN",0.0001097784086938
2012,"Iron Ore","KAZ",0.00423140565999349
2012,"Iron Ore","LBR",0.358146781844554
2012,"Iron Ore","LUX",0.00527167198366651
2012,"Iron Ore","MEX",0.0817739636341598
2012,"Iron Ore","MMR",16.1114181888675
2012,"Iron Ore","MNG",0.130027674071228
2012,"Iron Ore","MOZ",0.276317566892537
2012,"Iron Ore","MYS",2.95043291649877
2012,"Iron Ore","NGA",0.108869754315545
2012,"Iron Ore","NOR",0.0100393610138139
2012,"Iron Ore","NZL",0.336620964053404
2012,"Iron Ore","PER",0.000216565383911133
2012,"Iron Ore","PHL",1.52328723945139
2012,"Iron Ore","PNG",0.000222406280517578
2012,"Iron Ore","PRK",0.00909447527525659
2012,"Iron Ore","PRT",0.00803067570651184
2012,"Iron Ore","RUS",8.63506631298279
2012,"Iron Ore","SLE",0.177344888158102
2012,"Iron Ore","SVK",0.00247545925588171
2012,"Iron Ore","SWE",1.27340482891336
2012,"Iron Ore","TUR",0.0638685173929849
2012,"Iron Ore","UKR",0.073965871887207
2012,"Iron Ore","URY",0.00191056103719076
2012,"Iron Ore","USA",3.15879396361446
2012,"Iron Ore","VEN",0.0576763025576124
2012,"Iron Ore","VNM",0.00023277642475203
2012,"Iron Ore","XAS",0.000284523030598958
2012,"Iron Ore","ZAF",0.0191515377611946
2012,"Iron Ore","ZMB",0.478851064469521
2012,"Iron Ore","ZWE",0.000282129211425781
2012,"Lead/Zinc/Silver","ARM",0.180296089012475
2012,"Lead/Zinc/Silver","AUS",1.1575174019018
2012,"Lead/Zinc/Silver","AUT",0.0101157938902612
2012,"Lead/Zinc/Silver","AZE",0.00586453452952665
2012,"Lead/Zinc/Silver","BFA",0.000436880340576172
2012,"Lead/Zinc/Silver","BGR",0.105200408399674
2012,"Lead/Zinc/Silver","BOL",0.0433059052940219
2012,"Lead/Zinc/Silver","BRA",17.3173416735248
2012,"Lead/Zinc/Silver","BWA",0.0288107586713604
2012,"Lead/Zinc/Silver","CAN",10.5697072559629
2012,"Lead/Zinc/Silver","CHE",0.000201666033018025
2012,"Lead/Zinc/Silver","CHL",0.0303060342552514
2012,"Lead/Zinc/Silver","CHN",4.48611902966113
2012,"Lead/Zinc/Silver","CIV",0.212455220141362
2012,"Lead/Zinc/Silver","COD",0.949208093711744
2012,"Lead/Zinc/Silver","COG",0.00534857427978515
2012,"Lead/Zinc/Silver","COL",1.38595100836851
2012,"Lead/Zinc/Silver","CUB",0.102031911773682
2012,"Lead/Zinc/Silver","DEU",0.893967863143119
2012,"Lead/Zinc/Silver","DOM",0.94324330508818
2012,"Lead/Zinc/Silver","ECU",0.138575685218099
2012,"Lead/Zinc/Silver","ESP",0.180953336015685
2012,"Lead/Zinc/Silver","FIN",0.267411391225269
2012,"Lead/Zinc/Silver","FRA",0.00905568446667241
2012,"Lead/Zinc/Silver","GEO",0.0532651957624368
2012,"Lead/Zinc/Silver","GHA",3.75073671426511
2012,"Lead/Zinc/Silver","GRC",0.0427214797113396
2012,"Lead/Zinc/Silver","GTM",0.00644098269222484
2012,"Lead/Zinc/Silver","HND",0.010413443572998
2012,"Lead/Zinc/Silver","HUN",0.00813427084350584
2012,"Lead/Zinc/Silver","IDN",35.061994786934
2012,"Lead/Zinc/Silver","IND",0.00111350584099265
2012,"Lead/Zinc/Silver","IRL",0.00108710668945313
2012,"Lead/Zinc/Silver","ITA",0.00139213899739583
2012,"Lead/Zinc/Silver","JAM",0.00422884362735524
2012,"Lead/Zinc/Silver","JPN",0.00209371230254528
2012,"Lead/Zinc/Silver","KAZ",0.0152153900554463
2012,"Lead/Zinc/Silver","KGZ",0.005616149810791
2012,"Lead/Zinc/Silver","KHM",0.0747325920267979
2012,"Lead/Zinc/Silver","KOR",0.0414396442360912
2012,"Lead/Zinc/Silver","LAO",1.01495911846988
2012,"Lead/Zinc/Silver","MEX",0.81786448579422
2012,"Lead/Zinc/Silver","MKD",0.00443168339388978
2012,"Lead/Zinc/Silver","MLI",0.378401834563491
2012,"Lead/Zinc/Silver","MMR",0.172378552276731
2012,"Lead/Zinc/Silver","MNG",0.000590686971028647
2012,"Lead/Zinc/Silver","MOZ",0.0459354127631295
2012,"Lead/Zinc/Silver","MYS",0.666210665820432
2012,"Lead/Zinc/Silver","NAM",0.00958474818818934
2012,"Lead/Zinc/Silver","NGA",0.00230515715164484
2012,"Lead/Zinc/Silver","NIC",0.0347955430359844
2012,"Lead/Zinc/Silver","NOR",0.0401563411290786
2012,"Lead/Zinc/Silver","NZL",0.05355836967564
2012,"Lead/Zinc/Silver","PAN",0.213057148972016
2012,"Lead/Zinc/Silver","PER",0.0457237914552577
2012,"Lead/Zinc/Silver","PHL",0.278637689487339
2012,"Lead/Zinc/Silver","PNG",0.192866178588947
2012,"Lead/Zinc/Silver","POL",0.249910380714618
2012,"Lead/Zinc/Silver","PRT",0.0138496103334827
2012,"Lead/Zinc/Silver","ROU",0.00910518805290672
2012,"Lead/Zinc/Silver","RUS",14.7062456472941
2012,"Lead/Zinc/Silver","SLE",0.0061235764362011
2012,"Lead/Zinc/Silver","SLV",0.00409809342238482
2012,"Lead/Zinc/Silver","SRB",0.0520770861427217
2012,"Lead/Zinc/Silver","SVK",0.00780601776769304
2012,"Lead/Zinc/Silver","SWE",0.709482164373139
2012,"Lead/Zinc/Silver","TGO",0.00708029870605469
2012,"Lead/Zinc/Silver","THA",0.00534539844767253
2012,"Lead/Zinc/Silver","TUR",0.658999626674038
2012,"Lead/Zinc/Silver","TZA",0.0761213469840973
2012,"Lead/Zinc/Silver","UKR",0.000222064443610696
2012,"Lead/Zinc/Silver","URY",0.0068786510925293
2012,"Lead/Zinc/Silver","USA",1.27913167442815
2012,"Lead/Zinc/Silver","VEN",2.58170129888725
2012,"Lead/Zinc/Silver","VNM",0.0146996056122424
2012,"Lead/Zinc/Silver","XAM",5.99836312861988
2012,"Lead/Zinc/Silver","XAS",0.0712704823506675
2012,"Lead/Zinc/Silver","ZAF",0.191423393899317
2012,"Lead/Zinc/Silver","ZMB",0.787737946300551
2012,"Lead/Zinc/Silver","ZWE",0.0594634038005155
2012,"Nickel","AUS",0.107476739812973
2012,"Nickel","BFA",0.000145626780192057
2012,"Nickel","BRA",0.964371432433245
2012,"Nickel","BWA",0.00998827030693502
2012,"Nickel","CAN",1.43815298226007
2012,"Nickel","CHN",0.268503160216877
2012,"Nickel","COL",0.0283556893834731
2012,"Nickel","CUB",0.664108198090198
2012,"Nickel","DEU",0.000374338213752298
2012,"Nickel","DOM",0.314122177268115
2012,"Nickel","ESP",0.000628648242825777
2012,"Nickel","FIN",0.182629128834813
2012,"Nickel","GIN",0.00331843211881351
2012,"Nickel","GRC",0.0694721428222656
2012,"Nickel","GTM",0.0266178671717027
2012,"Nickel","IDN",19.8102945731584
2012,"Nickel","IND",0.00208778924153646
2012,"Nickel","KAZ",0.000286489715576172
2012,"Nickel","LAO",0.000108331295237821
2012,"Nickel","MDG",0.227695422095923
2012,"Nickel","MEX",0.000464514168875559
2012,"Nickel","MKD",0.0076874879880419
2012,"Nickel","MMR",0.0364427569024778
2012,"Nickel","NOR",0.00751560627979951
2012,"Nickel","PHL",1.65528511888764
2012,"Nickel","PNG",0.148607022644043
2012,"Nickel","POL",0.000306226793811275
2012,"Nickel","RUS",0.346640790355113
2012,"Nickel","SLE",0.0135292645726422
2012,"Nickel","SRB",0.00259522393798828
2012,"Nickel","SWE",0.0385355257051555
2012,"Nickel","TUR",0.0815663359791475
2012,"Nickel","USA",0.184368988914524
2012,"Nickel","VEN",2.58214146298027
2012,"Nickel","XAM",1.59241710209925
2012,"Nickel","XAS",1.00868195298187
2012,"Nickel","ZAF",0.196026361280155
2012,"Nickel","ZMB",0.513905759865994
2012,"Nickel","ZWE",0.0909602737059948
